PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2.268099400270394,-1.0412597529559948,0.17993986216647195,0.9292516590667113,-0.11236552216979524,0.4383847650253861,-0.22609101486678718,0.35117228874096296,-0.13984102002122226,-0.15151445717338893,-0.06268111555420595,-0.5226276194595153
2.1691648945367947,-1.162036997055975,0.7167556124188599,0.5003341876219234,-0.3081111183151332,0.2797008627572542,-0.4188631551340559,0.40442149525028304,0.20031780781108094,0.1453450646537911,0.05004713262339578,-0.38798200777389596
1.9164068087085406,-0.5726596051414687,0.8376876990634797,0.5821182391852754,-0.3919174741169361,0.29562765846069694,-0.006265419401826143,1.0508586129726358,0.02542927324187441,0.15549681031856719,0.6023521682630694,-0.7797814043177406
1.4338653345959043,-0.8298992560502272,-0.1319681483756789,1.359635742273707,-4.1282121331799235,-3.6173814181081343,2.983390053275931,-1.5949305801544709,-0.088900201196963,-1.5671141212843382,-0.47291456602384063,1.5132516953118946
1.3148607563199144,-0.8824557208150454,0.1844138772822513,0.8299980607479649,-4.394104024676873,-3.6780507684432084,2.992769329595922,-1.4480491558535111,0.23921396635987122,-1.482421662995694,-0.29108346673152163,1.368749404413264
1.412118942515953,-0.19273770755991362,0.4797937704379296,-0.10767486015298468,-0.4627440260730769,0.0627364412589618,-0.5574105857573681,-0.8318188766911748,0.4314134570044951,-0.12935336596445912,-0.8215531375979545,-0.33410989009578845
1.169269577718286,0.4174094804517941,0.02507967621541736,0.006381684282718281,-0.5785930723292696,0.3192654763078322,0.3137727865012291,0.008469182419854128,0.04370068641074441,-0.6342071833499842,-0.13673750802210702,-1.2927041401470891
0.8190873989462013,-0.08991412330214957,1.429931090838291,0.0067702006132931425,-0.31612202634885883,-0.1009546330304051,-0.9337687706093803,-1.1084313009540627,0.3698380380238826,-0.24186264194053,-1.026074782772708,0.02477499998367911
0.85420163811235,-0.15097136658093885,1.44139443906124,-0.1851720343417822,-0.3989075896145755,-0.13157700430342015,-1.0192583766056358,-1.1462387431037349,0.5327223377347331,-0.08869913366842981,-1.0498512874087278,0.11151422997708739
0.7749884646128778,0.20550750682576124,1.410774435002009,0.04666571958236961,-0.36970152882414503,-0.09704391659104147,-0.7202392148761375,-0.7518906185135364,0.302699778378683,-0.1464340228701576,-0.7244845268391497,-0.15157875214700772
0.8133534981024929,0.08443874905306424,1.4243829446098686,0.022195285993510946,-0.3560678992878141,-0.11095771038828335,-0.8171500921434411,-0.8776671900555808,0.3462042099865911,-0.12900138668768488,-0.828771923676993,-0.056317760526754745
1.1449908367400845,0.3309465298836706,0.7965755233725135,0.4490892284556126,-0.17825150380155969,-0.07026559045922075,-0.8344164364340767,-0.9128462587628341,0.17489279734103821,0.20785473757979808,-0.9429452837391685,0.21688366402772366
1.1046597049166949,0.5269063404330347,0.7436071232405256,0.5241253602288416,-0.16692812929575354,-0.04879233385349584,-0.7122406306851605,-0.7870211115378143,0.09097105242091189,0.15393619025191432,-0.8490944041726192,0.0958304727306649
0.8830680356116382,0.05195330125577854,1.3266614669887058,-0.23588524043706588,-0.4662402625670123,-0.13500947596155366,-0.9355751275166121,-0.955158673406046,0.5754621787012668,0.10633739986712838,-0.898384021578915,0.08582084819087848
0.9710804122783426,0.27346500945659724,1.1314301137310088,0.4378066900756646,-0.17647068483662026,-0.13492123976043427,-0.9114930999569516,-0.8647827594938932,0.16541644632084157,0.25995588423511223,-0.8747776483844932,0.30389587273709917
2.646830346658597,-1.9962346989763429,0.2866600629488054,0.35288053568846284,-0.30887905186612646,0.34427897252330164,-0.5603516774605177,0.018735962207397233,0.32993496384054644,0.06172311396306762,-0.26322005284991956,-0.3140809572556217
2.623982879026614,-1.5259613365098486,0.2584956613660035,0.4204675471208155,-0.40780561056379167,0.35670717777810623,-0.1348264343443434,0.6631171292092103,0.20110827368636733,0.1452617204168466,0.2915203072017457,-0.7221150473841528
2.6894539962712556,-2.1067833314659854,0.21463508206916135,0.4287979445600436,-0.23739691735492843,0.32152432073785814,-0.4803446708261281,0.076090665269224,0.1654568736360787,-0.05050482475750843,-0.22425673441891464,-0.4376539920842878
2.6643936993713737,-2.0269311035027653,0.260744988868123,0.5071405938115376,-0.19668155209526747,0.2994071212203218,-0.4922743354524717,0.08507749965828816,0.11545216191845505,-0.033468984162744714,-0.22299353907369174,-0.4069017683175316
0.7088184155701474,0.7604619052458609,-0.34774919862367737,-2.156517406690742,0.8617196253051351,-1.075247565016425,1.3609440781065303,0.45219095969011136,-0.32797577521491733,-0.2764586000916377,-0.3524490166745127,-1.4846711521285896
0.8080276427547807,-0.16156276274858392,-0.4202915326888081,-2.058607643667372,1.0880580108473041,-1.0624535076039516,0.8576912365417704,-0.35258796276073007,-0.35825530879988704,-0.46847768778566984,-1.042831991762489,-0.9727720410436913
1.039106694555478,-1.0424073566873506,0.09412510402258428,-0.7079281501574142,1.2260194484114038,-0.30138932496881576,0.9654624299308249,-0.7742398311623364,-0.40925582180678616,-1.4229939308391895,-1.1614932335543309,-0.8243671945692694
0.9520667020873391,-0.8206283721270081,0.06589996367663602,-0.44034087661153354,1.3525891975567341,-0.2725595030780496,1.1061712043487728,-0.7080964003480279,-0.6601589744504834,-1.6568030642710538,-1.1315054381356844,-0.9813033404964917
1.0050665918303883,1.051598832651088,0.5665912453980081,0.84268347630623,0.07412070141444686,-0.24855377949227334,-0.4899037252152759,-0.35359542545162925,-0.4487122491237413,0.2891803180611704,-0.5793361172905915,-0.07602349674280327
1.12943391609447,0.9361534883682882,0.005129505636092429,1.0342312258274806,0.22869104849784955,-0.11763487674751741,-0.5266756791378929,-0.7016935171801195,-0.5957799583642129,0.0647117533398088,-0.9450885798106181,-0.005251360863119549
0.8297123711716057,0.7582264596272147,0.7949656322178974,0.4939998866585733,-0.23408766518592522,0.09814494948796208,-0.24715731476102296,-0.49143595620025043,-0.09966502923003318,-0.5146585289595859,-0.5831894494444111,-0.6009768427013599
0.9334340132853715,0.05842306870858427,1.2397414226843364,-0.22792429385038346,-0.45593468474362836,-0.11873481951442473,-0.9261670950466728,-1.0019648828083865,0.5744505374460444,0.06314233024042411,-0.9468505121383207,0.061998559068733444
0.9787406118443385,0.9126706597668081,0.33318811421279976,0.9605309776697576,0.026462396555563695,0.04068614297922776,-0.29102523808337427,-0.4299713447144625,-0.4568319548537392,-0.15492678817953562,-0.6225319563991876,-0.2949871502788833
1.0327159508695658,0.7723578838312269,0.30523998531371044,1.0674139627223016,0.2641579669805601,-0.17732072323386358,-0.5847772994439121,-0.6913567266713772,-0.6510039342672933,0.023953521261739833,-0.906169802913269,0.026952924921814794
0.7835288703210197,0.7263094161060706,0.47740775274977465,0.5316519884911801,-0.06826115458987647,0.03750310666470673,-0.27453275210216144,-0.6293484391542851,-0.35128531428291493,-0.6319717594946022,-0.7794788309909336,-0.6102932930682715
1.1179872456247417,1.0124511501063045,0.12363869597135141,1.186849329172307,0.23397748128995588,-0.049037037796996266,-0.4662045185411592,-0.6817219406935646,-0.6066097463659862,-0.05819846331793046,-0.9035949101187029,-0.05887784097827061
0.4813441419136251,0.4400337915744147,0.030201453479866688,-1.4408710508665348,0.9471834942771815,-0.5414062756913408,1.3687911125609549,-0.043666427233966146,-0.3363376718612317,-1.165366835195986,-0.6575866739873373,-1.409371336598253
0.5636061197727479,0.5180866315966919,-0.1541774368362042,-1.8021881165128002,0.7626624414876924,-0.5652140459069285,1.3617742455833268,0.05370669452957188,-0.07709591184381288,-0.8573560928828695,-0.5819696118603965,-1.3848252213672887
0.8680614147015143,-0.37729082057281155,0.08412346617599147,-0.3702703977976945,1.171093424634648,-0.051403346106574405,1.3367868876487146,-0.4833008047580921,-0.47829668659964475,-1.69832620869573,-0.9031389301432832,-1.1296773460780702
1.0326802507472332,-0.17618605727656045,-0.179753035086053,-0.8862453613245002,0.958229182793469,-0.21510868803683525,1.2595258722062306,-0.2853472992465713,-0.1581741754316374,-1.02773905130622,-0.7699894246650816,-0.9922521613511919
0.502075759746085,0.9160437784865849,-0.046816300549064264,-1.8820829199373048,0.8962624380824231,-0.9400376995255969,0.9352643855260079,-0.0204785099197636,-0.07045008772439044,-0.07881762491820404,-0.7325152924331774,-0.7879050781212086
0.46964792350757434,0.48404554883664597,-0.3348911424562172,-1.9914236601373734,0.9656167365041967,-0.844278575117727,1.0036007022995082,-0.3004417873584784,-0.22094107443807873,-0.6541798375238485,-0.9953080908250717,-1.0605443968568389
0.7402932171031793,0.47677833909584855,-0.1568401145887401,-2.0088062672144718,0.9388321899382275,-1.0955045571481505,1.0715862615314096,0.19608080958067303,-0.26864306493541035,-0.10687456691797723,-0.545775728364232,-1.0734743236773872
0.7316937105732703,0.1270330154590871,-0.20632950343283118,-2.0761340681582463,1.0226448084934272,-1.1690473922315943,0.9701427109712809,0.0619574151223046,-0.37936099208265306,-0.16724362191587305,-0.676139623018345,-1.0247367979455146
0.9849640764526306,0.9724210473561029,-1.731085341940998,-0.9412200433857315,-0.7221530475705271,0.7313934210899963,0.5386562158500449,0.08049755427280328,0.6452564852570624,-0.7487488772441283,0.30892259553493784,-0.865323242904256
1.3176744740898492,0.9117814486157765,-1.9492778082787876,-0.6414090609973468,-0.5275073943567891,0.7051947433845348,0.3127283900708462,-0.30694356385785504,0.6030126258054485,-0.6765582722005986,-0.05781636446755623,-0.5655887712858454
0.6992204848736407,2.402240369738813,-0.3256530664573238,1.428195450377609,0.37417962052305215,0.23983009174690473,0.0685871562159529,0.17627343327027864,-0.5657428087738127,-0.18725385051277332,0.3228978161790538,0.23361855142482119
0.7127775259247903,2.344293095513171,-0.5200752281798015,0.9002104185631168,0.11656637750108953,0.394065314731371,0.38680277689108944,0.18332363895884185,-0.3419265077510459,-0.7721612338197811,0.35308980823873376,-0.4322643423242281
1.6463869860068823,1.3792240207134683,-1.5620231978080281,0.6518768405380528,0.06874821841600037,0.29842091521997577,-0.3487795622127258,-0.31805120305681284,0.17292098998789074,0.6963334993455506,-0.12725083357428343,0.8226414233912246
1.295265807636443,0.7312406991052667,-2.064968285966807,-0.7079840556908616,-0.5245469261584771,0.7663460865306013,0.2924903716974499,-0.468763474630427,0.6104351238244599,-0.8593368792402831,-0.20138903818696027,-0.596448359525002
1.0171386246060956,1.0505210523699033,-1.5193625572648364,-0.3052179635821557,-0.4067299634803241,0.5797009386259512,0.23052763620214609,0.0157172603994394,0.3620335315308727,-0.2759210432609505,0.227839879688872,-0.23904378037132562
1.1648630363243477,0.9155323624334029,-1.7715041872758908,-0.36183089469860336,-0.38417526028478644,0.6485178313439671,0.17750709323594654,-0.2981989548950736,0.4261381782851132,-0.5014358161230821,-0.05923179149485032,-0.2728554567029458
1.222571040756413,1.2420934382545032,-1.778354598308543,-0.23530136493377907,-0.3001204950825204,0.6766906230190187,0.22256462725125287,-0.5195759029599567,0.39123473921084084,-0.8734803920731065,-0.27155077595777505,-0.4615311451238834
0.8234657764256078,1.7206014234516949,-0.9274913401633516,0.313702702167429,-0.12789149179850257,0.6225045427388438,0.6537229123122438,0.01953460395305945,-0.13551873180146176,-1.4789663169470921,0.24798088904935336,-1.0611471439501732
1.5869399834946372,1.54366496620392,-1.461304474801519,0.4614019411147008,-0.07086211093999921,0.29581553915917896,-0.1708568452615291,-0.057942159749251404,0.25340009280714737,0.6753107177124541,0.11720108606164653,0.5658669569542527
1.7035449322325429,1.5961605985367742,-1.5344456686051822,0.4025336401090743,-0.10299176550130398,0.31259190671015213,-0.11217285407960643,-0.09076374724509419,0.31217805092935047,0.5714078219177141,0.09004897890093372,0.42838001320920094
0.6870694856931758,1.6254918711028632,-0.9451459196148403,0.14826913960465143,-0.20471513449422069,0.6410297905210917,0.6405130184173775,0.07387073546187961,-0.07678069039455572,-1.3982822504276364,0.29722375803516915,-1.0182300911630169
1.1837312239015025,1.7937269775769182,-1.2661678716295413,0.19799204633414508,-0.21426401935691497,0.358012861388693,0.03549887653995209,0.12466678509396174,0.28276655871047257,0.35797181276992035,0.28461813705867106,0.21233461885349136
0.8706780078008516,1.7482775551942038,-1.3138877847053947,-0.30850075377966735,-0.44036415858377875,0.5425393665597035,0.3443517957076184,0.12182101182067936,0.4027586761259538,-0.3749090908014294,0.3016723190292386,-0.43693230863535026
1.5462677312114614,2.241665931346499,-1.246195999425461,0.5700530350090519,-0.03767334272676558,0.3367098502294153,0.13360260719649625,-0.08771099325307903,0.17849338345250362,-0.0490224028409342,0.08669342005181611,-0.0671131166614428
0.9350842811353927,2.3497607735913624,-0.615408262799876,1.232177766317022,0.29069541004226507,0.23623135313462348,-0.036708492177926856,0.05384520295390668,-0.3453224090010749,0.06641377138548635,0.2016486107084487,0.3780937814200932
1.254428506801997,1.7219401538398338,-1.078989972007031,0.8232553277810591,0.09593800742894328,0.2230321815893746,-0.24433156355411173,0.07018069112358587,-0.017385784620556764,0.7769816150840629,0.2229313642799343,0.7894614223315921
1.7420567756658287,1.360214047080836,-1.6430166697145447,0.6737062777192226,0.09227778639655013,0.3106248050181452,-0.36717609855003913,-0.4237402347148226,0.18590965099864526,0.6336806922847791,-0.22410083275867412,0.8141124609430649
1.6597390870950637,1.3381216163460312,-1.6265581103684068,0.5475078303274629,0.02473004017381759,0.33745598902925344,-0.2956446535248587,-0.35473927613384604,0.21731659269509215,0.5538869140557806,-0.1557389868484882,0.6943834081584666
1.2185926412121237,1.5429803018605128,-1.1674527032321342,0.38892713595791695,-0.1391192753392324,0.30545099547101445,-0.020998555342718654,0.2552767087230785,0.15145122873680383,0.5875711532463284,0.41496645277929106,0.40156922675641393
1.5379706467516912,1.4666661234265623,-1.4664531976662425,0.4833755890179477,-0.046812511262974955,0.3038470117294274,-0.2127574413242742,-0.10234078478035039,0.22520275202812123,0.675476205212828,0.07600733852600446,0.6335489077240603
0.7524278625747283,1.9092643673312246,-0.8419461171163599,0.3821197184198068,-0.11883038544946674,0.49221952910209044,0.4296452233407287,0.1727031199613193,-0.0825590065014277,-0.7654615150605536,0.3595191061213258,-0.5448624337096092
1.421217819518876,1.894032767759385,-0.9484928756048754,1.0662150421847258,0.19055252985815996,0.22550639960813473,-0.05779800868244529,0.08633001769730779,-0.16427366803768392,0.3756017545300662,0.2527210682753529,0.4337647902261253
1.0843568918786957,1.0163913904941466,-1.7861089061993751,-0.9642893879516429,-0.7371774133873569,0.7301707712645439,0.5543896774467106,0.05946811580866876,0.6901538492398305,-0.7547039338549576,0.2894575015846432,-0.9090684843030014
1.0565370420186417,0.9350352116259416,-1.7536840266044407,-0.7723444774300877,-0.6204266239630943,0.7258993684561712,0.4696072498412043,-0.055576360337723646,0.5694617233974648,-0.7918626153550767,0.1825216163408058,-0.7760638746337065
0.6441866734559848,2.38643034843451,-0.3270906616315958,1.3115508023074378,0.3140045619516804,0.26928389842948897,0.1387548218082867,0.21810785525258178,-0.5320996342062398,-0.28964768202471697,0.3662415882270317,0.10492324340227478
0.6731968814740675,2.326286184982187,-0.5104683872933795,0.8718171079715561,0.10338114425456553,0.4023645528369299,0.3983766039795431,0.19727684905751575,-0.3416234803946266,-0.7930359368250852,0.36703092198574794,-0.4504478327005961
1.7027937394856272,1.3738737807560175,-1.5741737307857484,0.7841903678489794,0.14326422202700279,0.2737587972111258,-0.43433703772230625,-0.3953644959897288,0.1300816037808963,0.7806872413686702,-0.20340202628802032,0.9679287645300124
1.6828492130507848,1.3624958230647812,-1.6094820697486585,0.6207262948583502,0.059321781823477186,0.3155743646486365,-0.3337149188219565,-0.36143340765888976,0.19391471347207004,0.626772499871825,-0.1651699104965752,0.7715635695479045
0.9731770654388395,1.0914611408930475,-1.4919086843668876,-0.4290475967910946,-0.48355794768967164,0.5945580676365985,0.3232409824836258,0.11891613045569173,0.40739881418141416,-0.3346538475017305,0.32704905460293204,-0.38757556468664445
0.9801590554657342,0.9866272432033141,-1.6279440822957105,-0.5344386890987443,-0.5047343406592154,0.6490795897624279,0.3087480125481088,-0.034216034569845656,0.45969709222423805,-0.48269025062108606,0.18802185532364485,-0.4305465652743885
1.0220969046022852,1.3482389967500465,-1.6622187307491172,-0.24410456568854924,-0.2946928202888421,0.7278776256715165,0.3292965545745487,-0.5342967851137954,0.3177743633394329,-1.2243217722332904,-0.2820820069592644,-0.6841497320517416
0.7156774227630449,1.6574359278455166,-1.017665044192458,0.027310475657140603,-0.2592989911315969,0.6761772133322428,0.6989791022446243,0.033976602962827424,-0.00683526402084167,-1.535026030880442,0.2626745375261216,-1.1615149421920674
1.622264210848968,1.5339576769210301,-1.4865384648936493,0.49341923563233736,-0.04916854316088334,0.2949426359848413,-0.19397173167185278,-0.1040988673903969,0.24773793862953697,0.673639075910068,0.0738829021798502,0.5938118346812841
1.6162940444035565,1.4157440247294544,-1.538597560596549,0.5641182080177933,0.012753061767337153,0.3071281981305978,-0.28045063601265635,-0.2378057089497694,0.2059775189326222,0.6595021267560515,-0.050500832510747384,0.7150867886790679
0.7919405702176292,1.6867316522429965,-0.8540379392928642,0.43424368763290183,-0.07335032818134385,0.587577752711956,0.5947917168978601,0.0599324425027575,-0.20617992862932139,-1.3419295648458198,0.283008177853057,-0.9166755907424992
0.9724055593040623,2.289429838529795,-0.49151078043736396,1.2712487458218638,0.26912643218559035,0.21379571113604168,0.08233079588852259,0.27472143155859646,-0.40447373286843297,0.07332409273311592,0.4199116437516712,0.24160417052898941
1.1076234682153006,2.0563576632314473,-1.074419946771018,0.5248767674131597,-0.05384974902067862,0.29839436048448353,-0.04023989534324789,0.08683236135687547,0.11806464213779401,0.3853276535721462,0.23512173326347105,0.3616083927373593
1.3514122953407437,2.0988699337957377,-1.1278977294639574,0.7165149818761849,0.0542290525765486,0.3450766912417783,0.0760357768859166,-0.1169147819732994,0.021941032977292583,-0.10821909510522766,0.06194355812026193,0.04874519789118994
0.9068880125654936,2.3936855541519506,-0.5802831515732608,1.2733657555850593,0.3109550717204653,0.22854145091903158,-0.04612326909298551,0.05349774620081993,-0.36953027454080367,0.0683444719405764,0.19881054116196228,0.3984031227319382
1.0687392203799246,2.227638734948123,-0.6090150137622639,1.2933016771665302,0.29830047923689595,0.204100673879071,-0.026997332047355417,0.15310084414797906,-0.36663567231324523,0.2013443856659238,0.3019238315738741,0.40909378049460915
1.6856349298427804,1.3655550100417886,-1.6308609558690759,0.5413902511424007,0.017761237006461743,0.3352879701627327,-0.28162057691159165,-0.3464235435202713,0.22874553802824554,0.5493286492536936,-0.1479464335391896,0.6688306664126065
1.6309766191231927,1.340610226425176,-1.6233064511186168,0.4695758817670284,-0.018638803702311645,0.3527507479516789,-0.24537816543560448,-0.313710156454967,0.24360803774817702,0.5004511484600294,-0.11497511127468668,0.6070644402578349
1.3121438963918024,1.5301721269099353,-1.2399010079347803,0.43718591821269476,-0.10412756319544654,0.2991875804426668,-0.0788221928981523,0.15996614916165056,0.16221696469559072,0.624653703552858,0.3241100720522016,0.4780844804279199
1.2958670973212354,1.0702391481458768,-1.7382890949517205,-0.293982685553137,-0.3837862738960134,0.5726150741622446,0.14386289553642184,-0.18100465050204143,0.4627353038804061,-0.20286969598094076,0.040449348147375525,-0.15361046885238705
1.166096606582566,2.0749697728382537,-0.7303930985962999,1.0771557835617664,0.17954956511939127,0.2240779110686411,0.0280966600934247,0.23156398631877656,-0.2402853994017635,0.26767808149671535,0.3837294775634954,0.3233500607285424
0.9086425498645804,2.314227076199788,-0.5673570434819725,1.1198731082175046,0.20779203344829789,0.23225191303597753,0.0489156481599514,0.23279243194418014,-0.30988620954906543,0.11973422766813631,0.37387913328617517,0.279910116579604
1.1415750512451301,0.7617287203213665,-1.9411303797698338,-0.7578050072695331,-0.568159568507557,0.7565820891793738,0.3405114514410775,-0.30801684626456544,0.5921909850568915,-0.8102934773800157,-0.05263941732534047,-0.6246520155677113
0.8464791470844503,0.9079345604646912,-1.6465429124209878,-0.8954438614791859,-0.6956243707339308,0.7285189967770936,0.5109965059042662,0.11626263696526544,0.5755869215641993,-0.7228894648911831,0.3418393301727549,-0.7890763027484088
1.5011962026065375,1.5162517067314485,-1.434099551721123,0.37822303737924,-0.11523699507709408,0.31265960529670944,-0.1288850788232022,0.0006419773094498086,0.2651287582116137,0.6361929918652802,0.17416120329217208,0.5035586953387774
1.1182280172125232,0.8810836988804879,-1.780133695466457,-0.579130805904766,-0.504940096298334,0.6975592304621397,0.3308998786027276,-0.19075982015902984,0.4971905261283536,-0.6816902585992058,0.0515267270159968,-0.544993089411096
0.8386049628264457,2.390405576767907,-0.49268471294863675,1.3337206886940491,0.33755232678114344,0.2371071644098836,0.0011630947110721458,0.08631468954101586,-0.4449451917778649,-0.05263363664295903,0.2340069653799911,0.3224721446120247
0.9724877919933781,2.22988764824262,-0.5147286569691591,1.1464869987292874,0.1957431522676033,0.21963909626875697,0.1216584703815586,0.36253400774157074,-0.34411226884078544,0.12845498834878577,0.5051073827751458,0.19539230058391965
0.6125076449267918,2.3160621253564413,-0.4093099270864347,1.0684793442683236,0.1994628363015485,0.3431930767343391,0.2695801554957027,0.22029351509774653,-0.441885294168821,-0.5466271748203326,0.37943049684427305,-0.16949961477892797
1.2101317602920398,2.25533372808964,-1.0558131296454691,0.429815793182491,-0.12339526416261525,0.35491249948624115,0.22676438786695197,0.1302684790045081,0.14918281457326993,-0.08967634739858907,0.2899645032193919,-0.16493169181697329
1.6916626129074435,1.3802469283698906,-1.5937572366862438,0.6629220232378787,0.0780694029588348,0.30139333331450097,-0.3544765520887756,-0.3574981860028984,0.17961731242060758,0.6748175865249932,-0.16353938110363067,0.8170631802184832
1.6236726157670673,1.4012157358076012,-1.5640405522111123,0.5251392817970083,-0.003664072947648112,0.32181086700498135,-0.26026636708457673,-0.2526675902183065,0.22322647340684287,0.6051643685155398,-0.06219347434457318,0.6659621049370203
1.4757142786516888,1.3693632253483663,-1.5061977337502568,0.38543139089824796,-0.08162300191941031,0.34586273047986266,-0.1849491505891199,-0.13575906862383794,0.24315013891037887,0.5528738445995203,0.050253593268069933,0.5595250916011761
1.4216743495871687,1.2968290818336043,-1.5939461645374813,0.07218188330999217,-0.23275700846515207,0.4371569756701345,-0.0100501780830012,-0.11142136467700518,0.35719132457742964,0.23184074115387265,0.0866652304321964,0.20239410507872724
1.305732272597724,1.3125739972265653,-1.4740298628075283,0.11086222981684235,-0.2246983645750159,0.42760317508702544,0.018298208271800825,-0.014991928156200048,0.2944532052069513,0.2288969721625922,0.17692758388555455,0.19089499921624536
0.8652530910975628,1.0727830483463172,-1.4939247356421872,-0.5382777574945389,-0.5286463313944149,0.6319129343256876,0.3648086072445951,0.11523474991047153,0.4289007012797518,-0.4568967339543257,0.3256178453481569,-0.47846757508672944
1.349614868400406,0.8821308743507721,-1.9044712434272166,-0.22215082127124702,-0.2916478622165435,0.6251150501221313,0.03266984623388061,-0.49513776045922686,0.4278166344261314,-0.3818848360001948,-0.2484105993296101,-0.0612601958035323
1.2900296875464654,0.9629782726527809,-1.837553190393689,-0.3709004175696887,-0.39492975232822447,0.6279424835113013,0.15405834319484535,-0.3108883792880383,0.48438357979886176,-0.39437897740807304,-0.07438804149380904,-0.23377426656868194
0.8768015943168513,1.6228199239015488,-1.4929161094351369,-0.30837928311652546,-0.36355889114810885,0.6910787515026285,0.40726921981057657,-0.31473257056827314,0.3441327340889289,-1.1251797119561555,-0.08815117811340334,-0.7532763468377048
0.6819744546444632,1.673329998919833,-0.9568010751301541,0.17135307970731975,-0.1991556387033963,0.5670753905754641,0.4681178916685509,0.11681842735549922,-0.02168835424054834,-0.9308334700287585,0.3186761852398716,-0.6538525829953729
0.8488892033998576,1.8482295555327903,-0.8410627821734218,0.501181958389236,-0.06412275585440948,0.466673377521891,0.3925081116474823,0.16507191917200126,-0.12929102873127113,-0.6887522552687381,0.35480074983687104,-0.4651943088976453
0.8251900393854005,1.85548870109881,-0.8873258030716787,0.3768441566164438,-0.11546883186717877,0.5263092956275925,0.49345328669671334,0.11532213212526693,-0.09214601210893743,-0.9671992132852772,0.3158054732287113,-0.6972737638755028
1.585784321478511,1.409353158128466,-1.5686543668314277,0.3774761994883595,-0.08518336365617461,0.352112904748254,-0.16345499580208517,-0.1854244906986037,0.2774892391867172,0.49431604653315514,0.005517939646863967,0.49257341924018183
1.5903985547005768,1.4503034457549342,-1.519192021595492,0.4782682969513783,-0.041471141572057835,0.31642425289897125,-0.21392975945514942,-0.16356923409268848,0.23910181979772915,0.6200170413933572,0.02071326561870896,0.6086415436981972
1.6907981031215582,1.3945722484650285,-1.622330229929412,0.5189291181147624,0.00022599317128647656,0.3340870930506621,-0.25702659455554194,-0.31584489111421593,0.2421016467266619,0.5450959999345332,-0.1192157550008369,0.6309924382315321
1.5012603558189737,1.3402589439396924,-1.6181016159235555,0.12302435106877121,-0.20792212538609628,0.4249303837850829,-0.027327238901878055,-0.14899369743513435,0.3593584022888761,0.24974135515092666,0.04998913133562249,0.22216183441223655
0.8241370627570964,1.6461733661047981,-0.9829138701486889,0.48429092383020145,-0.014229149882360726,0.5666646831116509,0.38853465739061827,-0.1300524392044621,-0.16940888404653745,-1.1091225215413256,0.09192588886179072,-0.5840063376928673
0.8575942124161605,1.8249897336491108,-0.8554504405211976,0.4513525193423359,-0.08817088066864151,0.4962540767305586,0.461710068452178,0.16067028160636232,-0.12326678467229216,-0.8436263749085872,0.3575654662763288,-0.6082664906469875
1.1854378813282611,1.6655023543882574,-1.2202749183894332,0.39590477361917226,-0.10525616007527705,0.34225296681302436,-0.03783627865465415,0.06826514601189577,0.15695763532319296,0.37711831248534883,0.2353077222378164,0.3498659210501437
1.4770565791393302,1.6330075969772986,-1.4171997780974381,0.4647084227417287,-0.05616175014564338,0.32623596651193515,-0.134852040937506,-0.11518861660481175,0.21932640653419921,0.47283305776185913,0.06272751488204074,0.4668085335294378
0.7117933987711254,2.1639525205955943,-0.6503813812954337,0.9709992381631202,0.18744838614632225,0.34502978376889226,0.08174696228698713,0.02874288315942569,-0.31513466976689414,-0.297157675421638,0.19201944289220105,0.11878028175415699
0.955080793638891,1.9581223254473585,-1.1452699769293517,0.32791657920200784,-0.11474740893122941,0.41306232486286326,0.0707079567207612,-0.046725148296451566,0.14042026708208705,-0.0808415883281373,0.12255788768695751,0.07086265914562226
1.236457744568284,2.1133161725732736,-0.9508854709151054,0.7783825095541526,0.06299891725116756,0.3474782543169828,0.18963803272944138,0.031357555909435744,-0.08446009593059126,-0.2531387084366756,0.20836164348453398,-0.1089070785327239
1.2232136778917366,2.1431780162545375,-0.8179069486187829,0.9827978771917297,0.1607571560881239,0.35611266235666755,0.26796037084304775,0.021223255132969215,-0.24479815936426003,-0.5220102078201924,0.20830866246631616,-0.25789173943482013
0.8134214374139981,2.2355667057270896,-0.6635303283256552,0.8285691739895455,0.0827177065502336,0.3385267634785095,0.20077090972297743,0.18375456333979184,-0.21764030966821862,-0.27145179297186234,0.3409054548385254,-0.06192972844989242
1.0480671584746288,2.2398516911149953,-0.5937052943251226,1.1265692132463387,0.19351411583269162,0.2211121996560394,0.09128224311514893,0.2944205520390326,-0.299170191231351,0.15299349057335582,0.4394494955182942,0.22420083028248097
1.3741813258692652,1.4234000615166742,-1.3722683854250237,0.7523781870298759,0.1288325048157048,0.320963245351672,-0.314563879738919,-0.3038749699796925,0.02411462437690503,0.48059713377295094,-0.11382852356068052,0.7667252629188355
1.5433258021443599,1.5047630077499228,-1.302606547877185,0.9762357548762931,0.21040294770961757,0.23767164446974207,-0.3668382375300172,-0.2252379618757631,-0.03691441288166162,0.7293584605240268,-0.044902249643474196,0.9177543937558348
1.6530924868690322,1.3806807552400073,-1.615298371899904,0.46826444371414644,-0.026190121217425512,0.34555125025476335,-0.23015487403963153,-0.28953689416434586,0.2531172028579425,0.5127386641021194,-0.09302954187924212,0.5861445469838809
